datetime,open,high,low,close,volume
2024-08-27T04:00:00Z,144.48,145.238,138.19,140.01,10943128
2024-08-28T04:00:00Z,138.16,138.4,130.73,132.09,8860102
2024-08-29T04:00:00Z,137.0,139.43,131.0,132.56,8431380
2024-08-30T04:00:00Z,134.0,135.2499,128.3,132.42,7802999
2024-09-03T04:00:00Z,132.0,132.73,122.19,122.32,8258810
2024-09-04T04:00:00Z,120.25,125.98,117.9401,124.85,8191094
2024-09-05T04:00:00Z,122.35,126.83,119.43,119.57,6066645
2024-09-06T04:00:00Z,122.93,124.69,113.69,114.3,8795527
2024-09-09T04:00:00Z,118.93,125.2289,117.5003,124.82,9771186
2024-09-10T04:00:00Z,123.0,129.82,121.55,129.64,7738025
2024-09-11T04:00:00Z,124.805,131.0,121.3,129.28,8731203
2024-09-12T04:00:00Z,129.0,134.1,127.2723,130.77,6052392
2024-09-13T04:00:00Z,131.1,143.0,129.84,141.47,12239123
2024-09-16T04:00:00Z,137.02,137.88,132.67,134.53,8765884
2024-09-17T04:00:00Z,138.37,140.16,128.8209,131.27,21043391
2024-09-18T04:00:00Z,130.44,139.49,128.51,132.67,16345621
2024-09-19T04:00:00Z,140.45,148.96,139.62,144.66,20177336
2024-09-20T04:00:00Z,144.39,148.03,141.64,144.78,12332317
2024-09-23T04:00:00Z,147.48,151.59,145.0149,149.97,10090260
2024-09-24T04:00:00Z,150.16,154.33,146.7074,153.88,9365235
2024-09-25T04:00:00Z,152.3,157.88,151.5,151.94,7839376
2024-09-26T04:00:00Z,157.63,167.51,156.3806,165.98,17068474
2024-09-27T04:00:00Z,170.48,179.6,168.305,176.22,17321178
2024-09-30T04:00:00Z,168.63,175.5064,167.314,168.6,13443437
2024-10-01T04:00:00Z,168.52,169.4299,157.02,162.69,14103324
2024-10-02T04:00:00Z,160.51,173.88,159.16,164.64,12557459
2024-10-03T04:00:00Z,163.39,165.86,157.82,163.41,8814224
2024-10-04T04:00:00Z,166.72,176.55,163.9651,176.51,14069711
2024-10-07T04:00:00Z,179.71,191.99,178.8,186.09,19825952
2024-10-08T04:00:00Z,186.1,198.49,184.45,192.2,20984756
2024-10-09T04:00:00Z,189.77,198.3899,185.25,188.91,13445318
2024-10-10T04:00:00Z,191.89,192.2,178.0,183.34,15937522
2024-10-11T04:00:00Z,188.5,212.81,187.41,212.59,29933775
2024-10-14T04:00:00Z,224.48,227.15,201.43,201.67,31736611
2024-10-15T04:00:00Z,206.73,211.1599,189.7,194.31,23114601
2024-10-16T04:00:00Z,199.9,200.615,191.96,194.09,12434577
2024-10-17T04:00:00Z,192.8,198.88,185.81,193.42,11414281
2024-10-18T04:00:00Z,197.59,218.65,197.1,215.86,22814822
2024-10-21T04:00:00Z,214.49,223.15,208.45,219.05,18028627
2024-10-22T04:00:00Z,216.21,221.4,212.084,219.7,13758062
2024-10-23T04:00:00Z,215.08,222.85,204.91,213.95,17025503
2024-10-24T04:00:00Z,220.09,236.29,218.25,235.89,23221545
2024-10-25T04:00:00Z,236.385,245.5657,227.75,234.34,25093205
2024-10-28T04:00:00Z,244.64,259.5,242.77,255.34,23181974
2024-10-29T04:00:00Z,264.25,267.89,251.24,258.24,25958545
2024-10-30T04:00:00Z,246.5,255.8,239.0,247.31,20593324
2024-10-31T04:00:00Z,251.12,252.88,237.0,244.5,21954122
2024-11-01T04:00:00Z,245.33,255.75,225.93,229.71,26258857
2024-11-04T05:00:00Z,226.97,231.68,220.82,222.99,13438764
2024-11-05T05:00:00Z,233.34,243.4563,225.43,227.8,17993882
2024-11-06T05:00:00Z,260.0,261.2,242.69,257.81,26270427
2024-11-07T05:00:00Z,256.8,280.8007,252.7,270.81,23931687
2024-11-08T05:00:00Z,275.575,279.3799,262.6,270.42,18764220
2024-11-11T05:00:00Z,297.0,351.73,293.3,340.0,47315730
2024-11-12T05:00:00Z,334.77,360.89,325.5,356.59,39705753
2024-11-13T05:00:00Z,366.98,383.4,321.7,328.38,46238500
2024-11-14T05:00:00Z,341.77,348.0,318.62,327.67,26605694
2024-11-15T05:00:00Z,336.6,349.94,324.1,340.65,25841965
2024-11-18T05:00:00Z,345.415,388.4899,339.375,384.79,32745915
2024-11-19T05:00:00Z,389.5,449.0,381.0,430.54,50954502
2024-11-20T05:00:00Z,463.4,504.83,457.3024,473.83,70212633
2024-11-21T05:00:00Z,535.63,543.0,371.8401,397.28,100443991
2024-11-22T05:00:00Z,403.6,453.0,393.1,421.88,55935009
2024-11-25T05:00:00Z,440.75,440.75,383.8,403.45,40180421
2024-11-26T05:00:00Z,382.78,402.9999,338.6701,353.69,47891004
2024-11-27T05:00:00Z,384.29,397.66,372.5,388.84,34921206
2024-11-29T05:00:00Z,405.75,417.6193,381.0,387.47,21987618
2024-12-02T05:00:00Z,393.64,398.7899,374.36,380.3,23404298
2024-12-03T05:00:00Z,367.85,393.1227,362.67,373.43,22817455
2024-12-04T05:00:00Z,380.0,409.97,365.6,406.0,29862186
2024-12-05T05:00:00Z,440.12,444.9447,379.35,386.4,46189812
2024-12-06T05:00:00Z,395.29,405.0,384.02,395.01,26206157
2024-12-09T05:00:00Z,394.0,399.8,363.44,365.34,22606091
2024-12-10T05:00:00Z,373.37,379.8,356.05,377.32,20139878
2024-12-11T05:00:00Z,385.66,412.6799,385.5,411.4,27594366
2024-12-12T05:00:00Z,413.71,415.8043,386.11,392.19,21074260
2024-12-13T05:00:00Z,400.07,409.71,388.88,408.67,21536882
2024-12-16T05:00:00Z,424.87,437.6099,406.455,408.5,31099439
2024-12-17T05:00:00Z,413.45,415.68,386.01,386.42,21821974
2024-12-18T05:00:00Z,386.0,390.32,338.0,349.64,24422921
2024-12-19T05:00:00Z,365.44,367.5,323.48,326.46,26922884
2024-12-20T05:00:00Z,319.37,364.88,317.0,364.2,44889882
2024-12-23T05:00:00Z,358.0,359.7411,329.08,332.23,21742486
2024-12-24T05:00:00Z,343.5,361.0,342.7,358.18,16377781
2024-12-26T05:00:00Z,350.305,351.7999,340.0,341.05,13295118
2024-12-27T05:00:00Z,342.3,342.705,323.2,330.0,13778471
2024-12-30T05:00:00Z,319.4,320.01,301.7489,302.96,25771230
2024-12-31T05:00:00Z,316.96,317.91,285.01,289.62,22486110
2025-01-02T05:00:00Z,300.11,310.8,292.315,300.01,17933875
2025-01-03T05:00:00Z,303.0,343.4,301.7663,339.66,25039041
2025-01-06T05:00:00Z,349.85,383.02,335.5,379.09,26707279
2025-01-07T05:00:00Z,366.47,371.28,335.3,341.425,24736771
2025-01-08T05:00:00Z,335.245,344.39,317.22,331.7,18274784
2025-01-10T05:00:00Z,330.31,337.0,317.91,327.91,16478719
2025-01-13T05:00:00Z,309.95,329.6,303.8,328.4,15914503
2025-01-14T05:00:00Z,343.0,354.9,331.3,342.17,17889530
2025-01-15T05:00:00Z,357.81,368.42,353.0129,360.62,19941337
2025-01-16T05:00:00Z,357.89,370.2588,345.8,367.0,14826626
2025-01-17T05:00:00Z,383.28,398.68,380.1528,396.5,24339148
2025-01-21T05:00:00Z,395.455,404.4173,367.76,389.1,26215758
2025-01-22T05:00:00Z,384.91,390.35,371.0498,377.31,16000314
2025-01-23T05:00:00Z,371.75,390.2,370.7,373.12,23306469
2025-01-24T05:00:00Z,377.665,378.11,351.0,353.67,22943783
2025-01-27T05:00:00Z,340.5,356.88,322.3,347.92,21224434
2025-01-28T05:00:00Z,344.68,348.9201,333.09,335.93,11461371
2025-01-29T05:00:00Z,338.195,343.63,329.33,341.25,11716796
2025-01-30T05:00:00Z,345.83,356.1147,338.5201,340.09,12607754
2025-01-31T05:00:00Z,340.11,352.71,332.0,334.79,15565985
2025-02-03T05:00:00Z,310.0,348.85,308.9,347.09,18207270
2025-02-04T05:00:00Z,341.195,353.79,340.45,348.31,12485965
2025-02-05T05:00:00Z,349.0,352.36,333.55,336.7,10973940
2025-02-06T05:00:00Z,338.7,344.5,320.71,325.46,12795184
2025-02-07T05:00:00Z,335.0,344.4,327.0,327.56,15049714
2025-02-10T05:00:00Z,333.5,340.38,328.3,334.62,10104081
2025-02-11T05:00:00Z,332.98,338.5,318.7,319.46,12017214
2025-02-12T05:00:00Z,315.96,331.17,314.19,326.82,9837883
2025-02-13T05:00:00Z,325.5,330.59,317.35,324.92,9848079
2025-02-14T05:00:00Z,325.15,344.89,323.7128,337.73,13912763
2025-02-18T05:00:00Z,337.35,340.49,326.785,333.97,10179752
2025-02-19T05:00:00Z,337.3,340.19,317.22,318.67,17043129
2025-02-20T05:00:00Z,323.73,327.83,314.95,323.92,12291749
2025-02-21T05:00:00Z,327.93,329.0,299.04,299.69,17930836
2025-02-24T05:00:00Z,304.0,304.04,276.395,282.76,17974948
2025-02-25T05:00:00Z,268.1,270.29,243.7,250.51,31379590
2025-02-26T05:00:00Z,245.39,264.46,244.01,263.27,19876850
2025-02-27T05:00:00Z,267.425,271.4552,239.48,240.05,18520303
2025-02-28T05:00:00Z,238.315,257.4999,231.92,255.43,22662629
2025-03-03T05:00:00Z,293.15,295.1,246.1,250.92,30575720
2025-03-04T05:00:00Z,240.28,293.04,237.0102,275.15,30130174
2025-03-05T05:00:00Z,278.305,311.28,271.77,308.55,26199769
2025-03-06T05:00:00Z,298.95,320.94,292.17,304.11,25309508
2025-03-07T05:00:00Z,298.145,310.44,281.44,287.18,22764487
2025-03-10T04:00:00Z,268.0,272.0,231.62,239.27,31478334
2025-03-11T04:00:00Z,245.0,263.0999,231.51,260.59,22076133
2025-03-12T04:00:00Z,264.6,269.7721,248.22,262.55,14328551
2025-03-13T04:00:00Z,262.0,270.405,253.76,263.26,13804685
2025-03-14T04:00:00Z,273.99,298.7,272.62,297.49,23714043
2025-03-17T04:00:00Z,292.15,296.8068,281.6,294.27,12998721
2025-03-18T04:00:00Z,283.2,290.99,272.5,283.19,15398200
2025-03-19T04:00:00Z,290.3,309.0832,287.12,304.23,19378788
2025-03-20T04:00:00Z,298.79,309.4,293.4,302.07,15058059
2025-03-21T04:00:00Z,295.7,306.39,293.0493,304.0,21773999
2025-03-24T04:00:00Z,316.14,336.77,311.36,335.72,23099744
2025-03-25T04:00:00Z,333.48,343.5899,329.5,341.81,15053724
2025-03-26T04:00:00Z,336.5,340.3399,319.73,329.31,16797178
2025-03-27T04:00:00Z,322.53,333.49,318.0,324.59,13838338
2025-03-28T04:00:00Z,318.38,320.8,289.25,289.41,21058915
2025-03-31T04:00:00Z,281.87,294.885,272.8,288.27,14866292
2025-04-01T04:00:00Z,293.53,307.6,280.6509,306.02,16780113
2025-04-02T04:00:00Z,297.86,319.47,296.98,312.54,16293825
2025-04-03T04:00:00Z,286.75,299.2249,276.03,282.28,18223003
2025-04-04T04:00:00Z,285.015,299.14,265.3022,293.61,24847129
2025-04-07T04:00:00Z,260.14,297.6,252.6,268.14,28449324
2025-04-08T04:00:00Z,278.15,282.8394,235.93,237.95,22952708
2025-04-09T04:00:00Z,242.015,302.34,241.69,296.86,38346353
2025-04-10T04:00:00Z,282.5,288.3119,261.37,272.34,19237822
2025-04-11T04:00:00Z,281.3,304.15,276.3001,299.98,21334111
2025-04-14T04:00:00Z,309.8,314.6,300.1,311.45,15635383
2025-04-15T04:00:00Z,312.22,319.75,306.81,310.72,11217784
2025-04-16T04:00:00Z,306.06,318.6,304.0,311.66,12847246
2025-04-17T04:00:00Z,313.89,320.0,306.0,317.2,13511095
2025-04-21T04:00:00Z,324.99,330.994,309.0,317.76,16053189
2025-04-22T04:00:00Z,328.705,348.9599,327.01,343.03,24036452
2025-04-23T04:00:00Z,354.7,355.83,339.0,345.73,16690664
2025-04-24T04:00:00Z,344.97,351.03,343.2401,350.34,10781381
2025-04-25T04:00:00Z,354.0,373.23,353.12,368.71,19338560
2025-04-28T04:00:00Z,373.29,373.66,354.53,369.25,11490917
2025-04-29T04:00:00Z,369.02,383.95,366.8,381.45,13038829
2025-04-30T04:00:00Z,373.775,384.0,362.3901,380.11,13762876
2025-05-01T04:00:00Z,392.29,403.9,381.03,381.6,16944133
2025-05-02T04:00:00Z,393.875,401.7,387.51,394.37,15947978
2025-05-05T04:00:00Z,383.33,391.93,374.2,386.53,14424129
2025-05-06T04:00:00Z,378.56,387.86,377.77,385.6,9695615
2025-05-07T04:00:00Z,393.8,396.35,388.26,392.48,10607553
2025-05-08T04:00:00Z,408.165,423.105,404.5,414.38,22135578
2025-05-09T04:00:00Z,420.0,430.3499,406.22,416.03,17161815
2025-05-12T04:00:00Z,420.92,422.04,400.83,404.9,16245468
2025-05-13T04:00:00Z,412.5499,422.55,404.12,421.61,12924974
2025-05-14T04:00:00Z,420.395,425.94,410.41,416.75,10722652
2025-05-15T04:00:00Z,411.7,415.36,394.14,397.03,14674666
2025-05-16T04:00:00Z,399.0,406.8965,389.01,399.8,12461115
2025-05-19T04:00:00Z,392.81,414.59,392.62,413.42,12821966
2025-05-20T04:00:00Z,413.5,417.85,406.1025,416.92,11532230
2025-05-21T04:00:00Z,415.92,423.34,395.5285,402.69,18698520
2025-05-22T04:00:00Z,413.2,426.32,398.91,399.46,16511372
2025-05-23T04:00:00Z,391.51,392.19,367.31,369.51,21448767
2025-05-27T04:00:00Z,381.115,381.3,364.18,372.2,14115975
2025-05-28T04:00:00Z,368.53,370.6523,358.5,364.25,9936835
2025-05-29T04:00:00Z,370.785,373.86,362.74,370.63,10217575
2025-05-30T04:00:00Z,369.0,372.56,359.155,369.06,12564026
2025-06-02T04:00:00Z,367.885,378.43,367.019,372.27,8102772
2025-06-03T04:00:00Z,379.4,391.0099,371.37,387.43,11351756
2025-06-04T04:00:00Z,385.8,386.12,375.66,378.1,8472192
2025-06-05T04:00:00Z,383.85,385.3799,364.3029,368.79,11957637
2025-06-06T04:00:00Z,377.4,380.6,369.71,374.47,9384245
2025-06-09T04:00:00Z,380.68,394.79,377.6,392.12,10924592
2025-06-10T04:00:00Z,393.24,394.0,383.6,391.18,7074796
2025-06-11T04:00:00Z,391.23,392.77,380.5,387.11,6812152
2025-06-12T04:00:00Z,378.4,391.22,373.9825,379.76,9423919
2025-06-13T04:00:00Z,375.225,383.56,370.62,382.87,9378928
2025-06-16T04:00:00Z,387.61,388.15,377.4,382.25,8105204
2025-06-17T04:00:00Z,375.255,378.48,367.0001,375.18,11218473
2025-06-18T04:00:00Z,371.43,374.9099,367.42,369.03,9200504
2025-06-20T04:00:00Z,372.75,376.1,365.11,369.7,12821792
2025-06-23T04:00:00Z,362.48,370.3,358.8,367.18,10614707
2025-06-24T04:00:00Z,373.68,384.3559,371.0,377.02,10174889
2025-06-25T04:00:00Z,384.83,389.49,379.31,388.67,10606562
2025-06-26T04:00:00Z,386.35,392.67,384.15,386.44,10202328
2025-06-27T04:00:00Z,385.225,397.99,383.41,383.88,18694416
2025-06-30T04:00:00Z,389.78,407.3901,384.25,404.23,13752875
2025-07-01T04:00:00Z,395.7,397.8746,372.91,373.3,17289648
2025-07-02T04:00:00Z,383.34,405.2986,379.88,402.28,17454404
2025-07-03T04:00:00Z,400.87,414.6,400.4,403.99,10013902
2025-07-07T04:00:00Z,402.635,405.64,395.2,395.67,8848175
2025-07-08T04:00:00Z,399.692,402.1999,393.21,396.94,7022739
2025-07-09T04:00:00Z,401.6,416.34,395.95,415.41,13065370
2025-07-10T04:00:00Z,412.565,422.3999,411.2,421.74,13208563
2025-07-11T04:00:00Z,430.54,438.84,423.5,434.58,18448533
2025-07-14T04:00:00Z,447.2,456.45,440.65,451.02,17952539
2025-07-15T04:00:00Z,445.22,456.66,441.0186,442.31,14315363
2025-07-16T04:00:00Z,448.31,457.22,445.56,455.9,10575446
2025-07-17T04:00:00Z,451.675,456.0,446.58,451.34,8901408
2025-07-18T04:00:00Z,451.72,454.33,422.22,423.22,19105360
2025-07-21T04:00:00Z,430.1,437.0,425.02,426.28,9984473
2025-07-22T04:00:00Z,428.845,433.94,413.6,426.4,10524157
2025-07-23T04:00:00Z,422.83,424.0,406.1001,412.67,12990043
2025-07-24T04:00:00Z,414.58,419.95,406.17,414.92,7407323
2025-07-25T04:00:00Z,405.67,410.95,402.2,405.89,8380224
2025-07-28T04:00:00Z,416.945,417.01,403.46,403.8,6996547
2025-07-29T04:00:00Z,405.96,407.0,390.4108,394.66,10580031
2025-07-30T04:00:00Z,396.78,404.39,392.59,395.04,7543791
2025-07-31T04:00:00Z,399.125,410.81,397.08,401.86,10467511
2025-08-01T04:00:00Z,390.405,392.64,365.7,366.63,21808902
2025-08-04T04:00:00Z,372.77,390.02,366.2001,389.24,12362382
2025-08-05T04:00:00Z,384.175,388.305,373.35,375.46,8467080
2025-08-06T04:00:00Z,374.75,384.42,373.001,383.41,7242638
2025-08-07T04:00:00Z,388.4,406.24,387.14,402.01,13051194
2025-08-08T04:00:00Z,397.6,409.65,389.03,395.13,11200116
2025-08-11T04:00:00Z,403.92,414.36,398.92,400.25,10394429
2025-08-12T04:00:00Z,400.5,401.67,390.14,394.39,8365108
2025-08-13T04:00:00Z,397.73,399.44,383.55,389.9,10884943
2025-08-14T04:00:00Z,380.0,381.0,365.0,372.94,16461651
2025-08-15T04:00:00Z,372.21,372.62,360.0322,366.32,13125281
2025-08-18T04:00:00Z,359.945,367.5658,358.01,363.6,9001954
2025-08-19T04:00:00Z,363.19,364.63,333.4,336.57,18254611
2025-08-20T04:00:00Z,339.38,345.5,325.56,344.37,13807212
2025-08-21T04:00:00Z,340.0,343.27,334.85,337.58,8398545
2025-08-22T04:00:00Z,335.2,359.53,332.61,358.13,17386939
2025-08-25T04:00:00Z,344.91,351.51,339.2109,343.2,10983426
2025-08-26T04:00:00Z,341.805,351.99,340.68,351.36,9144162
2025-08-27T04:00:00Z,348.68,351.77,341.84,342.06,8454295
2025-08-28T04:00:00Z,346.16,348.1699,336.65,338.84,8116129
2025-08-29T04:00:00Z,334.6,339.63,332.64,334.41,10162267
2025-09-02T04:00:00Z,334.93,348.6,331.57,341.62,11123010
2025-09-03T04:00:00Z,341.77,344.5,327.609,330.26,9180195
2025-09-04T04:00:00Z,330.0,332.56,317.7504,327.59,10529990
2025-09-05T04:00:00Z,334.81,337.2,320.0,335.87,14047603
2025-09-08T04:00:00Z,328.11,333.0967,321.5,329.9,9954514
2025-09-09T04:00:00Z,330.23,331.96,324.45,328.53,6587817
2025-09-10T04:00:00Z,332.8,340.01,321.956,326.45,9741359
2025-09-11T04:00:00Z,326.87,329.75,322.77,326.02,7506896
2025-09-12T04:00:00Z,329.15,336.1301,327.6,331.44,10809904
2025-09-15T04:00:00Z,329.4,331.33,320.45,327.79,9527674
2025-09-16T04:00:00Z,329.23,335.44,324.84,335.09,8651259
2025-09-17T04:00:00Z,335.66,340.11,323.205,329.71,9690985
2025-09-18T04:00:00Z,335.86,358.25,334.625,349.12,19697259
2025-09-19T04:00:00Z,347.45,352.92,337.07,344.75,17699698
2025-09-22T04:00:00Z,337.02,341.59,329.0,335.93,10053535
2025-09-23T04:00:00Z,337.06,339.0,327.77,327.78,9468789
2025-09-24T04:00:00Z,330.63,337.0599,323.14,323.31,9153097
2025-09-25T04:00:00Z,316.61,317.0,292.36,300.7,22086992
2025-09-26T04:00:00Z,301.3,310.0,297.71,309.06,11693362
2025-09-29T04:00:00Z,313.73,327.99,311.0,326.42,12652008
2025-09-30T04:00:00Z,320.835,324.4999,316.19,322.21,7798818
2025-10-01T04:00:00Z,332.47,343.73,331.2,338.41,13994829
2025-10-02T04:00:00Z,348.57,353.22,341.15,352.33,13666759
2025-10-03T04:00:00Z,350.865,358.54,344.4,351.63,12107918
2025-10-06T04:00:00Z,362.95,365.21,354.7,359.69,9550967
2025-10-07T04:00:00Z,358.88,359.44,328.16,328.4,19584106
2025-10-08T04:00:00Z,335.615,336.36,322.3,330.8,12996276
2025-10-09T04:00:00Z,327.4,328.99,318.22,320.29,11213175
2025-10-10T04:00:00Z,323.175,323.43,303.57,304.79,13643730
2025-10-13T04:00:00Z,306.67,315.95,300.59,315.47,11575024
2025-10-14T04:00:00Z,301.0,312.7099,297.34,300.67,11480498
2025-10-15T04:00:00Z,303.6,308.88,294.62,296.76,10625605
2025-10-16T04:00:00Z,299.9,301.58,282.19,283.84,13817949
2025-10-17T04:00:00Z,279.27,292.8,279.0,289.87,13110673
2025-10-20T04:00:00Z,297.21,306.16,294.4,296.61,9679688
2025-10-21T04:00:00Z,293.95,305.9899,291.52,301.91,7902814
2025-10-22T04:00:00Z,293.02,297.96,276.6,280.81,15129499
2025-10-23T04:00:00Z,285.47,289.07,278.0,284.92,9082117
2025-10-24T04:00:00Z,290.43,292.15,286.11,289.08,7881709
2025-10-27T04:00:00Z,299.5,299.8,293.0001,295.63,8135934
2025-10-28T04:00:00Z,295.14,297.2,284.25,284.64,7996793
2025-10-29T04:00:00Z,284.375,286.175,274.0,275.36,10184055
2025-10-30T04:00:00Z,269.985,271.365,254.0,254.57,15564196
2025-10-31T04:00:00Z,269.98,276.3199,263.0,269.51,14071785
2025-11-03T05:00:00Z,264.19,270.36,259.85,264.67,11074628
2025-11-04T05:00:00Z,255.16,258.21,245.86,246.99,15735129
2025-11-05T05:00:00Z,250.2,255.36,247.0201,255.0,9676192
2025-11-06T05:00:00Z,252.14,252.34,235.03,237.2,14468335
2025-11-07T05:00:00Z,222.66,243.7325,219.68,241.93,16976057
2025-11-10T05:00:00Z,249.68,249.96,234.6,238.88,9527228
2025-11-11T05:00:00Z,236.455,239.24,230.55,231.35,8340252
2025-11-12T05:00:00Z,233.9,234.84,219.8,224.61,10800418
2025-11-13T05:00:00Z,223.8,226.0,207.03,208.54,16474524
2025-11-14T05:00:00Z,200.58,208.84,194.56,199.75,23233803
2025-11-17T05:00:00Z,197.025,204.15,189.5315,195.42,19544953
2025-11-18T05:00:00Z,196.36,213.83,196.0,206.8,22049488
2025-11-19T05:00:00Z,202.36,203.95,181.73,186.5,28025372
2025-11-20T05:00:00Z,192.44,193.53,171.475,177.13,27684354
2025-11-21T05:00:00Z,172.74,181.19,166.31,170.5,29651281
2025-11-24T05:00:00Z,171.62,179.84,166.01,179.04,23282608
2025-11-25T05:00:00Z,173.71,176.76,166.7801,172.19,19112667
2025-11-26T05:00:00Z,173.69,180.63,169.7,175.64,20016529
2025-11-28T05:00:00Z,182.99,187.29,175.0501,177.18,15114321
2025-12-01T05:00:00Z,168.26,172.175,155.61,171.42,42940226
2025-12-02T05:00:00Z,177.75,188.37,176.89,181.33,31285555
2025-12-03T05:00:00Z,183.4,190.44,177.82,188.39,26686140
2025-12-04T05:00:00Z,186.02,191.0,182.35,186.01,16474436
2025-12-05T05:00:00Z,183.335,185.39,176.3,178.99,20750666
2025-12-08T05:00:00Z,182.1,185.59,178.0,183.69,16328140
2025-12-09T05:00:00Z,181.49,198.3999,179.92,188.99,24269606
2025-12-10T05:00:00Z,189.32,191.07,182.2,184.64,22458960
2025-12-11T05:00:00Z,179.79,183.5,171.41,183.3,19542363
2025-12-12T05:00:00Z,182.97,185.25,176.22,176.45,14532100
2025-12-15T05:00:00Z,176.0,176.5,160.54,162.08,25393373
2025-12-16T05:00:00Z,164.97,171.489,161.95,167.5,21181041
2025-12-17T05:00:00Z,167.745,171.1631,160.31,160.38,19144896
2025-12-18T05:00:00Z,167.81,169.51,157.43,158.24,17534711
2025-12-19T05:00:00Z,163.4,167.75,161.63,164.82,22062408
2025-12-22T05:00:00Z,168.82,170.67,163.69,164.32,19234491
2025-12-23T05:00:00Z,162.25,162.73,156.5,157.88,15891201
2025-12-24T05:00:00Z,157.2,159.28,155.1,158.71,7097556
2025-12-26T05:00:00Z,159.89,159.91,154.1219,158.81,12298168
2025-12-29T05:00:00Z,157.945,162.93,155.32,155.39,14073500
2025-12-30T05:00:00Z,155.82,159.38,154.1321,155.61,12740204
2025-12-31T05:00:00Z,156.24,156.8,151.42,151.95,15918113
2026-01-02T05:00:00Z,154.59,160.79,149.75,157.16,20185581
2026-01-05T05:00:00Z,163.415,167.7,160.96,164.72,22858977
2026-01-06T05:00:00Z,166.88,167.14,154.05,157.97,22627814
2026-01-07T05:00:00Z,163.445,170.16,158.45,161.83,28406918
2026-01-08T05:00:00Z,158.625,170.62,156.17,166.97,25159399
2026-01-09T05:00:00Z,166.75,167.2,155.46,157.33,27962568
2026-01-12T05:00:00Z,156.27,163.82,154.69,162.23,16181956
2026-01-13T05:00:00Z,164.45,173.76,159.93,172.99,27656216
2026-01-14T05:00:00Z,178.64,190.2,176.12,179.33,40256997
2026-01-15T05:00:00Z,179.125,179.25,170.09,170.91,21486492
2026-01-16T05:00:00Z,171.925,173.88,167.59,173.71,19462498
2026-01-20T05:00:00Z,165.17,165.72,158.85,160.23,25666720
2026-01-21T05:00:00Z,161.27,165.72,156.01,163.81,18440819
2026-01-22T05:00:00Z,163.725,164.64,159.44,160.98,11116020
2026-01-23T05:00:00Z,160.94,168.9638,158.72,163.11,14879278
2026-01-26T05:00:00Z,159.41,163.92,158.62,160.58,14516490
2026-01-27T05:00:00Z,160.305,161.67,156.98,161.58,13962174
2026-01-28T05:00:00Z,164.45,165.72,157.0,158.45,14082562
2026-01-29T05:00:00Z,155.95,156.0,139.3601,143.19,34618495
2026-01-30T05:00:00Z,139.995,151.15,139.9,149.71,22767966
2026-02-02T05:00:00Z,139.765,147.8751,138.0,139.63,27171514
2026-02-03T05:00:00Z,140.135,140.23,126.7401,133.26,26169018
2026-02-04T05:00:00Z,130.01,130.8199,121.188,129.09,25775590
2026-02-05T05:00:00Z,120.25,122.0,104.165,106.99,60129688
2026-02-06T05:00:00Z,114.95,135.67,114.68,134.93,57771017
2026-02-09T05:00:00Z,127.37,139.58,125.13,138.44,34291586
2026-02-10T05:00:00Z,133.66,139.16,132.6775,133.0,23002117
2026-02-11T05:00:00Z,133.685,133.91,123.915,126.07,25837795
2026-02-12T05:00:00Z,127.57,128.99,120.64,123.0,20960669
2026-02-13T05:00:00Z,126.995,135.25,125.76,133.88,24573898
2026-02-17T05:00:00Z,129.01,132.12,125.91,128.67,18881039
2026-02-18T05:00:00Z,127.625,132.25,123.615,125.2,17307658
2026-02-19T05:00:00Z,123.49,130.04,121.87,129.45,15457214
2026-02-20T05:00:00Z,130.51,136.14,129.41,131.05,17625403
2026-02-23T05:00:00Z,127.895,130.375,122.83,123.71,18858939
2026-02-24T05:00:00Z,121.71,126.7399,118.4,124.61,15352689
2026-02-25T05:00:00Z,130.045,137.86,128.94,135.65,24152057
2026-02-26T05:00:00Z,133.7,135.75,128.64,133.4,18110816
2026-02-27T05:00:00Z,128.945,131.12,127.8602,129.5,14027679
2026-03-02T05:00:00Z,129.135,140.14,128.94,137.65,25456105
2026-03-03T05:00:00Z,133.335,136.46,127.8,132.68,19405915
2026-03-04T05:00:00Z,143.825,149.54,142.19,146.44,37382631
2026-03-05T05:00:00Z,145.04,146.44,137.21,139.81,21286000
2026-03-06T05:00:00Z,134.895,136.36,131.77,133.53,19538812
2026-03-09T04:00:00Z,136.0,140.19,135.303,138.95,20432959
2026-03-10T04:00:00Z,141.925,142.46,133.94,138.46,18324975
2026-03-11T04:00:00Z,139.81,142.67,135.14,138.33,15637635
2026-03-12T04:00:00Z,137.16,138.8,133.38,137.34,15229408
2026-03-13T04:00:00Z,143.86,147.26,138.44,139.67,23685396
2026-03-16T04:00:00Z,145.35,148.24,143.31,147.52,22933213
2026-03-17T04:00:00Z,145.965,152.27,145.23,150.28,18448492
2026-03-18T04:00:00Z,144.99,146.7586,140.35,140.56,21314080
2026-03-19T04:00:00Z,135.02,139.78,132.76,138.24,19227745
2026-03-20T04:00:00Z,139.47,139.685,134.13,135.66,28568296
2026-03-23T04:00:00Z,138.605,139.93,133.97,138.2,21633732
2026-03-24T04:00:00Z,138.73,140.05,134.28,136.25,19098507
2026-03-25T04:00:00Z,140.4,143.85,136.8,139.13,18708022
2026-03-26T04:00:00Z,136.55,139.08,132.691,132.93,15285460
